ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
bta-miR-183:MIMAT0009245:Bos:taurus:miR-183|sla-miR-183:MIMAT0002789:Saguinus:labiatus:miR-183|ptr-miR-183:MIMAT0002785:Pan:troglodytes:miR-183|chi-miR-183:MIMAT0036007:Capra:hircus:miR-183|mmu-miR-183-5p:MIMAT0000212:Mus:musculus:miR-183-5p|hsa-miR-183-5p:MIMAT0000261:Homo:sapiens:miR-183-5p|oan-miR-183:MIMAT0006805:Ornithorhynchus:anatinus:miR-183|ppy-miR-183:MIMAT0015780:Pongo:pygmaeus:miR-183|cfa-miR-183:MIMAT0006621:Canis:familiaris:miR-183|bfl-miR-183:MIMAT0009487:Branchiostoma:floridae:miR-183|ccr-miR-183:MIMAT0026243:Cyprinus:carpio:miR-183|fru-miR-183:MIMAT0003089:Fugu:rubripes:miR-183|ipu-miR-183:MIMAT0029440:Ictalurus:punctatus:miR-183|ggo-miR-183:MIMAT0002787:Gorilla:gorilla:miR-183|tni-miR-183:MIMAT0003090:Tetraodon:nigroviridis:miR-183|xtr-miR-183:MIMAT0003612:Xenopus:tropicalis:miR-183|tch-miR-183-5p:MIMAT0036573:Tupaia:chinensis:miR-183-5p|mdo-miR-183-5p:MIMAT0004146:Monodelphis:domestica:miR-183-5p|mne-miR-183:MIMAT0002791:Macaca:nemestrina:miR-183|ssa-miR-183-5p:MIMAT0032429:Salmo:salar:miR-183-5p|ppa-miR-183:MIMAT0002793:Pan:paniscus:miR-183|rno-miR-183-5p:MIMAT0000860:Rattus:norvegicus:miR-183-5p|cin-miR-183-5p:MIMAT0006107:Ciona:intestinalis:miR-183-5p|tgu-miR-183:MIMAT0025393:Taeniopygia:guttata:miR-183|mml-miR-183-5p:MIMAT0002783:Macaca:mulatta:miR-183-5p|gga-miR-183:MIMAT0001191:Gallus:gallus:miR-183|oha-miR-183-5p:MIMAT0036766:Ophiophagus:hannah:miR-183-5p|dre-miR-183-5p:MIMAT0001273:Danio:rerio:miR-183-5p|cgr-miR-183:MIMAT0023806:Cricetulus:griseus:miR-183|ssc-miR-183:MIMAT0002145:Sus:scrofa:miR-183|eca-miR-183:MIMAT0012938:Equus:caballus:miR-183|pma-miR-183-5p:MIMAT0019491:Petromyzon:marinus:miR-183-5p	1	1	0.3333333333333333	0.0
age-miR-222:MIMAT0002587:Ateles:geoffroyi:miR-222|cfa-miR-222:MIMAT0009851:Canis:familiaris:miR-222|rno-miR-222-3p:MIMAT0000891:Rattus:norvegicus:miR-222-3p|hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p|ptr-miR-222:MIMAT0024026:Pan:troglodytes:miR-222|bta-miR-222:MIMAT0003530:Bos:taurus:miR-222|ggo-miR-222:MIMAT0024092:Gorilla:gorilla:miR-222|ppy-miR-222:MIMAT0015808:Pongo:pygmaeus:miR-222|mml-miR-222-3p:MIMAT0006250:Macaca:mulatta:miR-222-3p|mdo-miR-222a:MIMAT0004159:Monodelphis:domestica:miR-222a|mmu-miR-222-3p:MIMAT0000670:Mus:musculus:miR-222-3p|dre-miR-222a-3p:MIMAT0001289:Danio:rerio:miR-222a-3p|oan-miR-222a-3p:MIMAT0007133:Ornithorhynchus:anatinus:miR-222a-3p|fru-miR-222:MIMAT0002904:Fugu:rubripes:miR-222|tgu-miR-222-3p:MIMAT0014514:Taeniopygia:guttata:miR-222-3p|aca-miR-222a-3p:MIMAT0021892:Anolis:carolinensis:miR-222a-3p|xtr-miR-222:MIMAT0003633:Xenopus:tropicalis:miR-222|gga-miR-222a:MIMAT0001107:Gallus:gallus:miR-222a|ssc-miR-222:MIMAT0013942:Sus:scrofa:miR-222|tni-miR-222:MIMAT0002905:Tetraodon:nigroviridis:miR-222|sha-miR-222:MIMAT0022796:Sarcophilus:harrisii:miR-222|oha-miR-222a-3p:MIMAT0036849:Ophiophagus:hannah:miR-222a-3p|ccr-miR-222:MIMAT0026274:Cyprinus:carpio:miR-222|ola-miR-222:MIMAT0022531:Oryzias:latipes:miR-222|ssa-miR-222a-3p:MIMAT0032541:Salmo:salar:miR-222a-3p|eca-miR-222:MIMAT0013204:Equus:caballus:miR-222|ssa-miR-222b-3p:MIMAT0032543:Salmo:salar:miR-222b-3p|tch-miR-222-3p:MIMAT0036600:Tupaia:chinensis:miR-222-3p|chi-miR-222-3p:MIMAT0036070:Capra:hircus:miR-222-3p	1	1	0.3333333333333333	0.0
cgr-miR-98:MIMAT0024015:Cricetulus:griseus:miR-98|ssc-miR-98:MIMAT0013905:Sus:scrofa:miR-98|ppa-miR-98:MIMAT0002409:Pan:paniscus:miR-98|xtr-miR-98:MIMAT0003581:Xenopus:tropicalis:miR-98|aca-miR-98-5p:MIMAT0021994:Anolis:carolinensis:miR-98-5p|mml-miR-98:MIMAT0002404:Macaca:mulatta:miR-98|eca-miR-98:MIMAT0013247:Equus:caballus:miR-98|bta-miR-98:MIMAT0003809:Bos:taurus:miR-98|mmu-miR-98-5p:MIMAT0000545:Mus:musculus:miR-98-5p|oha-miR-98-5p:MIMAT0036962:Ophiophagus:hannah:miR-98-5p|tch-miR-98-5p:MIMAT0036570:Tupaia:chinensis:miR-98-5p|age-miR-98:MIMAT0002408:Ateles:geoffroyi:miR-98|chi-miR-98-5p:MIMAT0036310:Capra:hircus:miR-98-5p|cfa-miR-98:MIMAT0006756:Canis:familiaris:miR-98|oan-miR-98:MIMAT0007178:Ornithorhynchus:anatinus:miR-98|ptr-miR-98:MIMAT0002405:Pan:troglodytes:miR-98|rno-miR-98-5p:MIMAT0000819:Rattus:norvegicus:miR-98-5p|ppy-miR-98:MIMAT0002407:Pongo:pygmaeus:miR-98|hsa-miR-98-5p:MIMAT0000096:Homo:sapiens:miR-98-5p|ggo-miR-98:MIMAT0002406:Gorilla:gorilla:miR-98	1	1	0.3333333333333333	0.0
hsa-miR-548ad-5p:MIMAT0032114:Homo:sapiens:miR-548ad-5p|ppy-miR-548a:MIMAT0024373:Pongo:pygmaeus:miR-548a|hsa-miR-548ae-5p:MIMAT0032115:Homo:sapiens:miR-548ae-5p	1	1	0.3333333333333333	0.0
mml-miR-128b-3p:MIMAT0006184:Macaca:mulatta:miR-128b-3p|ssc-miR-128:MIMAT0002157:Sus:scrofa:miR-128|hsa-miR-128-3p:MIMAT0000424:Homo:sapiens:miR-128-3p|cfa-miR-128:MIMAT0006633:Canis:familiaris:miR-128|eca-miR-128:MIMAT0013076:Equus:caballus:miR-128|gga-miR-128-3p:MIMAT0001123:Gallus:gallus:miR-128-3p|tni-miR-128:MIMAT0003019:Tetraodon:nigroviridis:miR-128|ola-miR-128:MIMAT0022601:Oryzias:latipes:miR-128|ggo-miR-128:MIMAT0024082:Gorilla:gorilla:miR-128|tgu-miR-128-3p:MIMAT0014513:Taeniopygia:guttata:miR-128-3p|chi-miR-128-3p:MIMAT0035934:Capra:hircus:miR-128-3p|ssa-miR-128-3p:MIMAT0032314:Salmo:salar:miR-128-3p|ipu-miR-128:MIMAT0029402:Ictalurus:punctatus:miR-128|bta-miR-128:MIMAT0003541:Bos:taurus:miR-128|mdo-miR-128a-3p:MIMAT0004104:Monodelphis:domestica:miR-128a-3p|tch-miR-128:MIMAT0036541:Tupaia:chinensis:miR-128|dre-miR-128-3p:MIMAT0001824:Danio:rerio:miR-128-3p|sha-miR-128:MIMAT0022798:Sarcophilus:harrisii:miR-128|ccr-miR-128:MIMAT0026208:Cyprinus:carpio:miR-128|cgr-miR-128-3p:MIMAT0023750:Cricetulus:griseus:miR-128-3p|ptr-miR-128:MIMAT0002230:Pan:troglodytes:miR-128|fru-miR-128:MIMAT0003018:Fugu:rubripes:miR-128|sla-miR-128:MIMAT0002232:Saguinus:labiatus:miR-128|oha-miR-128-3p:MIMAT0036679:Ophiophagus:hannah:miR-128-3p|ppy-miR-128:MIMAT0002231:Pongo:pygmaeus:miR-128|mmu-miR-128-3p:MIMAT0000140:Mus:musculus:miR-128-3p|rno-miR-128-3p:MIMAT0000834:Rattus:norvegicus:miR-128-3p|age-miR-128:MIMAT0002233:Ateles:geoffroyi:miR-128|mdo-miR-128b-3p:MIMAT0028609:Monodelphis:domestica:miR-128b-3p|xtr-miR-128:MIMAT0003589:Xenopus:tropicalis:miR-128|oan-miR-128-3p:MIMAT0007006:Ornithorhynchus:anatinus:miR-128-3p|mml-miR-128a-3p:MIMAT0002229:Macaca:mulatta:miR-128a-3p|efu-miR-128b:MIMAT0035005:Eptesicus:fuscus:miR-128b|ppa-miR-128:MIMAT0002234:Pan:paniscus:miR-128|aca-miR-128-3p:MIMAT0021733:Anolis:carolinensis:miR-128-3p	1	1	0.3333333333333333	0.0
ssa-miR-194a-5p:MIMAT0032447:Salmo:salar:miR-194a-5p|xla-miR-194:MIMAT0011141:Xenopus:laevis:miR-194|aca-miR-194-5p:MIMAT0021828:Anolis:carolinensis:miR-194-5p|tni-miR-194:MIMAT0002944:Tetraodon:nigroviridis:miR-194|oar-miR-194:MIMAT0030039:Ovis:aries:miR-194|xtr-miR-194:MIMAT0003617:Xenopus:tropicalis:miR-194|chi-miR-194:MIMAT0036029:Capra:hircus:miR-194|cgr-miR-194:MIMAT0023827:Cricetulus:griseus:miR-194|efu-miR-194:MIMAT0034924:Eptesicus:fuscus:miR-194|ptr-miR-194:MIMAT0002729:Pan:troglodytes:miR-194|mml-miR-194-5p:MIMAT0002727:Macaca:mulatta:miR-194-5p|dre-miR-194a:MIMAT0001858:Danio:rerio:miR-194a|ola-miR-194-5p:MIMAT0022622:Oryzias:latipes:miR-194-5p|eca-miR-194:MIMAT0013050:Equus:caballus:miR-194|mmu-miR-194-5p:MIMAT0000224:Mus:musculus:miR-194-5p|cfa-miR-194:MIMAT0006681:Canis:familiaris:miR-194|ssc-miR-194a:MIMAT0025368:Sus:scrofa:miR-194a|tch-miR-194-5p:MIMAT0036624:Tupaia:chinensis:miR-194-5p|ppy-miR-194:MIMAT0002731:Pongo:pygmaeus:miR-194|ggo-miR-194:MIMAT0002733:Gorilla:gorilla:miR-194|age-miR-194:MIMAT0002737:Ateles:geoffroyi:miR-194|hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p|gga-miR-194:MIMAT0001133:Gallus:gallus:miR-194|oha-miR-194-5p:MIMAT0036781:Ophiophagus:hannah:miR-194-5p|tgu-miR-194-5p:MIMAT0014558:Taeniopygia:guttata:miR-194-5p|bta-miR-194:MIMAT0009254:Bos:taurus:miR-194|fru-miR-194:MIMAT0002943:Fugu:rubripes:miR-194|rno-miR-194-5p:MIMAT0000869:Rattus:norvegicus:miR-194-5p|ccr-miR-194:MIMAT0026252:Cyprinus:carpio:miR-194|oan-miR-194-5p:MIMAT0006999:Ornithorhynchus:anatinus:miR-194-5p|ipu-miR-194a:MIMAT0029447:Ictalurus:punctatus:miR-194a|mne-miR-194:MIMAT0002735:Macaca:nemestrina:miR-194	1	1	0.3333333333333333	0.0
ssa-miR-194a-5p:MIMAT0032447:Salmo:salar:miR-194a-5p|xla-miR-194:MIMAT0011141:Xenopus:laevis:miR-194|aca-miR-194-5p:MIMAT0021828:Anolis:carolinensis:miR-194-5p|tni-miR-194:MIMAT0002944:Tetraodon:nigroviridis:miR-194|oar-miR-194:MIMAT0030039:Ovis:aries:miR-194|xtr-miR-194:MIMAT0003617:Xenopus:tropicalis:miR-194|chi-miR-194:MIMAT0036029:Capra:hircus:miR-194|cgr-miR-194:MIMAT0023827:Cricetulus:griseus:miR-194|efu-miR-194:MIMAT0034924:Eptesicus:fuscus:miR-194|ptr-miR-194:MIMAT0002729:Pan:troglodytes:miR-194|mml-miR-194-5p:MIMAT0002727:Macaca:mulatta:miR-194-5p|dre-miR-194a:MIMAT0001858:Danio:rerio:miR-194a|eca-miR-194:MIMAT0013050:Equus:caballus:miR-194|ola-miR-194-5p:MIMAT0022622:Oryzias:latipes:miR-194-5p|mmu-miR-194-5p:MIMAT0000224:Mus:musculus:miR-194-5p|cfa-miR-194:MIMAT0006681:Canis:familiaris:miR-194|ssc-miR-194a:MIMAT0025368:Sus:scrofa:miR-194a|tch-miR-194-5p:MIMAT0036624:Tupaia:chinensis:miR-194-5p|ppy-miR-194:MIMAT0002731:Pongo:pygmaeus:miR-194|ggo-miR-194:MIMAT0002733:Gorilla:gorilla:miR-194|age-miR-194:MIMAT0002737:Ateles:geoffroyi:miR-194|hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p|gga-miR-194:MIMAT0001133:Gallus:gallus:miR-194|oha-miR-194-5p:MIMAT0036781:Ophiophagus:hannah:miR-194-5p|tgu-miR-194-5p:MIMAT0014558:Taeniopygia:guttata:miR-194-5p|bta-miR-194:MIMAT0009254:Bos:taurus:miR-194|fru-miR-194:MIMAT0002943:Fugu:rubripes:miR-194|rno-miR-194-5p:MIMAT0000869:Rattus:norvegicus:miR-194-5p|ccr-miR-194:MIMAT0026252:Cyprinus:carpio:miR-194|oan-miR-194-5p:MIMAT0006999:Ornithorhynchus:anatinus:miR-194-5p|ipu-miR-194a:MIMAT0029447:Ictalurus:punctatus:miR-194a|mne-miR-194:MIMAT0002735:Macaca:nemestrina:miR-194	1	1	0.3333333333333333	0.0
sko-let-7:MIMAT0009644:Saccoglossus:kowalevskii:let-7|ola-let-7a:MIMAT0022566:Oryzias:latipes:let-7a|oha-let-7a-5p:MIMAT0036626:Ophiophagus:hannah:let-7a-5p|rno-let-7a-5p:MIMAT0000774:Rattus:norvegicus:let-7a-5p|asu-let-7-5p:MIMAT0021417:Ascaris:suum:let-7-5p|bta-let-7a-5p:MIMAT0003844:Bos:taurus:let-7a-5p|ppc-let-7:MIMAT0011657:Pristionchus:pacificus:let-7|dre-let-7a:MIMAT0001759:Danio:rerio:let-7a|fru-let-7a:MIMAT0002928:Fugu:rubripes:let-7a|mmu-let-7a-5p:MIMAT0000521:Mus:musculus:let-7a-5p|oar-let-7a:MIMAT0030022:Ovis:aries:let-7a|ccr-let-7a:MIMAT0026189:Cyprinus:carpio:let-7a|gga-let-7j-5p:MIMAT0001181:Gallus:gallus:let-7j-5p|bma-let-7:MIMAT0014094:Brugia:malayi:let-7|aca-let-7a-5p:MIMAT0021692:Anolis:carolinensis:let-7a-5p|gga-let-7a-5p:MIMAT0001101:Gallus:gallus:let-7a-5p|oha-let-7a:MIMAT0036625:Ophiophagus:hannah:let-7a|cbr-let-7:MIMAT0000463:Caenorhabditis:briggsae:let-7|bbe-let-7a-5p:MIMAT0031568:Branchiostoma:belcheri:let-7a-5p|mdo-let-7a-5p:MIMAT0004141:Monodelphis:domestica:let-7a-5p|cel-let-7-5p:MIMAT0000001:Caenorhabditis:elegans:let-7-5p|eca-let-7a:MIMAT0012979:Equus:caballus:let-7a|mml-let-7a-5p:MIMAT0006151:Macaca:mulatta:let-7a-5p|xtr-let-7a:MIMAT0003667:Xenopus:tropicalis:let-7a|chi-let-7a-5p:MIMAT0035880:Capra:hircus:let-7a-5p|crm-let-7:MIMAT0011519:Caenorhabditis:remanei:let-7|hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p|ppy-let-7a:MIMAT0015721:Pongo:pygmaeus:let-7a|tni-let-7a:MIMAT0002929:Tetraodon:nigroviridis:let-7a|pma-let-7a:MIMAT0019564:Petromyzon:marinus:let-7a|ptr-let-7a:MIMAT0007936:Pan:troglodytes:let-7a|tgu-let-7a-5p:MIMAT0014519:Taeniopygia:guttata:let-7a-5p|ipu-let-7a:MIMAT0029374:Ictalurus:punctatus:let-7a|lgi-let-7:MIMAT0009604:Lottia:gigantea:let-7|cfa-let-7a:MIMAT0006594:Canis:familiaris:let-7a|ssa-let-7a-5p:MIMAT0032688:Salmo:salar:let-7a-5p|bfl-let-7a-5p:MIMAT0009462:Branchiostoma:floridae:let-7a-5p|ssc-let-7a:MIMAT0013865:Sus:scrofa:let-7a|cbn-let-7:MIMAT0029682:Caenorhabditis:brenneri:let-7|cgr-let-7a:MIMAT0023716:Cricetulus:griseus:let-7a	1	1	0.3333333333333333	0.0
age-miR-222:MIMAT0002587:Ateles:geoffroyi:miR-222|cfa-miR-222:MIMAT0009851:Canis:familiaris:miR-222|rno-miR-222-3p:MIMAT0000891:Rattus:norvegicus:miR-222-3p|hsa-miR-222-3p:MIMAT0000279:Homo:sapiens:miR-222-3p|ptr-miR-222:MIMAT0024026:Pan:troglodytes:miR-222|bta-miR-222:MIMAT0003530:Bos:taurus:miR-222|ggo-miR-222:MIMAT0024092:Gorilla:gorilla:miR-222|ppy-miR-222:MIMAT0015808:Pongo:pygmaeus:miR-222|mml-miR-222-3p:MIMAT0006250:Macaca:mulatta:miR-222-3p|mdo-miR-222a:MIMAT0004159:Monodelphis:domestica:miR-222a|mmu-miR-222-3p:MIMAT0000670:Mus:musculus:miR-222-3p|cgr-miR-222-3p:MIMAT0023861:Cricetulus:griseus:miR-222-3p|dre-miR-222a-3p:MIMAT0001289:Danio:rerio:miR-222a-3p|oan-miR-222a-3p:MIMAT0007133:Ornithorhynchus:anatinus:miR-222a-3p|fru-miR-222:MIMAT0002904:Fugu:rubripes:miR-222|tgu-miR-222-3p:MIMAT0014514:Taeniopygia:guttata:miR-222-3p|aca-miR-222a-3p:MIMAT0021892:Anolis:carolinensis:miR-222a-3p|xtr-miR-222:MIMAT0003633:Xenopus:tropicalis:miR-222|gga-miR-222a:MIMAT0001107:Gallus:gallus:miR-222a|ssc-miR-222:MIMAT0013942:Sus:scrofa:miR-222|tni-miR-222:MIMAT0002905:Tetraodon:nigroviridis:miR-222|sha-miR-222:MIMAT0022796:Sarcophilus:harrisii:miR-222|oha-miR-222a-3p:MIMAT0036849:Ophiophagus:hannah:miR-222a-3p|ccr-miR-222:MIMAT0026274:Cyprinus:carpio:miR-222|ola-miR-222:MIMAT0022531:Oryzias:latipes:miR-222|ssa-miR-222a-3p:MIMAT0032541:Salmo:salar:miR-222a-3p|eca-miR-222:MIMAT0013204:Equus:caballus:miR-222|ssa-miR-222b-3p:MIMAT0032543:Salmo:salar:miR-222b-3p|tch-miR-222-3p:MIMAT0036600:Tupaia:chinensis:miR-222-3p|chi-miR-222-3p:MIMAT0036070:Capra:hircus:miR-222-3p	1	1	0.3333333333333333	0.0
xtr-miR-215:MIMAT0003628:Xenopus:tropicalis:miR-215	1	2	0.3333333333333333	0.0
rno-miR-140-3p:MIMAT0000574:Rattus:norvegicus:miR-140-3p|mdo-miR-140-3p:MIMAT0026937:Monodelphis:domestica:miR-140-3p|eca-miR-140-3p:MIMAT0012927:Equus:caballus:miR-140-3p|bta-miR-140:MIMAT0003789:Bos:taurus:miR-140|hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p|ssa-miR-140-3p:MIMAT0032360:Salmo:salar:miR-140-3p|sha-miR-140:MIMAT0022778:Sarcophilus:harrisii:miR-140|ccr-miR-140-3p:MIMAT0026221:Cyprinus:carpio:miR-140-3p|mmu-miR-140-3p:MIMAT0000152:Mus:musculus:miR-140-3p|cfa-miR-140:MIMAT0006689:Canis:familiaris:miR-140|oan-miR-140-3p:MIMAT0006813:Ornithorhynchus:anatinus:miR-140-3p|mml-miR-140-3p:MIMAT0006198:Macaca:mulatta:miR-140-3p|aca-miR-140-3p:MIMAT0021766:Anolis:carolinensis:miR-140-3p|ppy-miR-140-3p:MIMAT0015764:Pongo:pygmaeus:miR-140-3p	1	1	0.3333333333333333	0.0
rno-miR-140-3p:MIMAT0000574:Rattus:norvegicus:miR-140-3p|mdo-miR-140-3p:MIMAT0026937:Monodelphis:domestica:miR-140-3p|ggo-miR-140:MIMAT0024081:Gorilla:gorilla:miR-140|oha-miR-140-3p:MIMAT0036720:Ophiophagus:hannah:miR-140-3p|eca-miR-140-3p:MIMAT0012927:Equus:caballus:miR-140-3p|chi-miR-140-3p:MIMAT0035961:Capra:hircus:miR-140-3p|ipu-miR-140:MIMAT0029417:Ictalurus:punctatus:miR-140|dre-miR-140-3p:MIMAT0003159:Danio:rerio:miR-140-3p|bta-miR-140:MIMAT0003789:Bos:taurus:miR-140|ssc-miR-140-3p:MIMAT0006786:Sus:scrofa:miR-140-3p|hsa-miR-140-3p:MIMAT0004597:Homo:sapiens:miR-140-3p|sha-miR-140:MIMAT0022778:Sarcophilus:harrisii:miR-140|ssa-miR-140-3p:MIMAT0032360:Salmo:salar:miR-140-3p|ccr-miR-140-3p:MIMAT0026221:Cyprinus:carpio:miR-140-3p|mmu-miR-140-3p:MIMAT0000152:Mus:musculus:miR-140-3p|tgu-miR-140-3p:MIMAT0014642:Taeniopygia:guttata:miR-140-3p|cgr-miR-140-3p:MIMAT0023768:Cricetulus:griseus:miR-140-3p|cfa-miR-140:MIMAT0006689:Canis:familiaris:miR-140|gga-miR-140-3p:MIMAT0003722:Gallus:gallus:miR-140-3p|oan-miR-140-3p:MIMAT0006813:Ornithorhynchus:anatinus:miR-140-3p|mml-miR-140-3p:MIMAT0006198:Macaca:mulatta:miR-140-3p|pol-miR-140-3p:MIMAT0025435:Paralichthys:olivaceus:miR-140-3p|aca-miR-140-3p:MIMAT0021766:Anolis:carolinensis:miR-140-3p|ppy-miR-140-3p:MIMAT0015764:Pongo:pygmaeus:miR-140-3p	1	1	0.3333333333333333	0.0
sko-let-7:MIMAT0009644:Saccoglossus:kowalevskii:let-7|ola-let-7a:MIMAT0022566:Oryzias:latipes:let-7a|oha-let-7a-5p:MIMAT0036626:Ophiophagus:hannah:let-7a-5p|rno-let-7a-5p:MIMAT0000774:Rattus:norvegicus:let-7a-5p|asu-let-7-5p:MIMAT0021417:Ascaris:suum:let-7-5p|bta-let-7a-5p:MIMAT0003844:Bos:taurus:let-7a-5p|ppc-let-7:MIMAT0011657:Pristionchus:pacificus:let-7|prd-let-7-5p:MIMAT0030474:Panagrellus:redivivus:let-7-5p|fru-let-7a:MIMAT0002928:Fugu:rubripes:let-7a|dre-let-7a:MIMAT0001759:Danio:rerio:let-7a|mmu-let-7a-5p:MIMAT0000521:Mus:musculus:let-7a-5p|oar-let-7a:MIMAT0030022:Ovis:aries:let-7a|ccr-let-7a:MIMAT0026189:Cyprinus:carpio:let-7a|gga-let-7j-5p:MIMAT0001181:Gallus:gallus:let-7j-5p|bma-let-7:MIMAT0014094:Brugia:malayi:let-7|aca-let-7a-5p:MIMAT0021692:Anolis:carolinensis:let-7a-5p|gga-let-7a-5p:MIMAT0001101:Gallus:gallus:let-7a-5p|oha-let-7a:MIMAT0036625:Ophiophagus:hannah:let-7a|cbr-let-7:MIMAT0000463:Caenorhabditis:briggsae:let-7|bbe-let-7a-5p:MIMAT0031568:Branchiostoma:belcheri:let-7a-5p|mdo-let-7a-5p:MIMAT0004141:Monodelphis:domestica:let-7a-5p|cel-let-7-5p:MIMAT0000001:Caenorhabditis:elegans:let-7-5p|eca-let-7a:MIMAT0012979:Equus:caballus:let-7a|mml-let-7a-5p:MIMAT0006151:Macaca:mulatta:let-7a-5p|xtr-let-7a:MIMAT0003667:Xenopus:tropicalis:let-7a|chi-let-7a-5p:MIMAT0035880:Capra:hircus:let-7a-5p|crm-let-7:MIMAT0011519:Caenorhabditis:remanei:let-7|hsa-let-7a-5p:MIMAT0000062:Homo:sapiens:let-7a-5p|ppy-let-7a:MIMAT0015721:Pongo:pygmaeus:let-7a|pma-let-7a:MIMAT0019564:Petromyzon:marinus:let-7a|tni-let-7a:MIMAT0002929:Tetraodon:nigroviridis:let-7a|ptr-let-7a:MIMAT0007936:Pan:troglodytes:let-7a|tgu-let-7a-5p:MIMAT0014519:Taeniopygia:guttata:let-7a-5p|ipu-let-7a:MIMAT0029374:Ictalurus:punctatus:let-7a|lgi-let-7:MIMAT0009604:Lottia:gigantea:let-7|cfa-let-7a:MIMAT0006594:Canis:familiaris:let-7a|ssa-let-7a-5p:MIMAT0032688:Salmo:salar:let-7a-5p|bfl-let-7a-5p:MIMAT0009462:Branchiostoma:floridae:let-7a-5p|ssc-let-7a:MIMAT0013865:Sus:scrofa:let-7a|cbn-let-7:MIMAT0029682:Caenorhabditis:brenneri:let-7|cgr-let-7a:MIMAT0023716:Cricetulus:griseus:let-7a	1	1	0.3333333333333333	0.0
ssa-miR-194a-5p:MIMAT0032447:Salmo:salar:miR-194a-5p|xla-miR-194:MIMAT0011141:Xenopus:laevis:miR-194|aca-miR-194-5p:MIMAT0021828:Anolis:carolinensis:miR-194-5p|tni-miR-194:MIMAT0002944:Tetraodon:nigroviridis:miR-194|oar-miR-194:MIMAT0030039:Ovis:aries:miR-194|xtr-miR-194:MIMAT0003617:Xenopus:tropicalis:miR-194|chi-miR-194:MIMAT0036029:Capra:hircus:miR-194|cgr-miR-194:MIMAT0023827:Cricetulus:griseus:miR-194|efu-miR-194:MIMAT0034924:Eptesicus:fuscus:miR-194|ptr-miR-194:MIMAT0002729:Pan:troglodytes:miR-194|mml-miR-194-5p:MIMAT0002727:Macaca:mulatta:miR-194-5p|dre-miR-194a:MIMAT0001858:Danio:rerio:miR-194a|eca-miR-194:MIMAT0013050:Equus:caballus:miR-194|ola-miR-194-5p:MIMAT0022622:Oryzias:latipes:miR-194-5p|mmu-miR-194-5p:MIMAT0000224:Mus:musculus:miR-194-5p|cfa-miR-194:MIMAT0006681:Canis:familiaris:miR-194|ssc-miR-194a:MIMAT0025368:Sus:scrofa:miR-194a|tch-miR-194-5p:MIMAT0036624:Tupaia:chinensis:miR-194-5p|ppy-miR-194:MIMAT0002731:Pongo:pygmaeus:miR-194|ggo-miR-194:MIMAT0002733:Gorilla:gorilla:miR-194|age-miR-194:MIMAT0002737:Ateles:geoffroyi:miR-194|hsa-miR-194-5p:MIMAT0000460:Homo:sapiens:miR-194-5p|gga-miR-194:MIMAT0001133:Gallus:gallus:miR-194|oha-miR-194-5p:MIMAT0036781:Ophiophagus:hannah:miR-194-5p|tgu-miR-194-5p:MIMAT0014558:Taeniopygia:guttata:miR-194-5p|bta-miR-194:MIMAT0009254:Bos:taurus:miR-194|fru-miR-194:MIMAT0002943:Fugu:rubripes:miR-194|rno-miR-194-5p:MIMAT0000869:Rattus:norvegicus:miR-194-5p|oan-miR-194-5p:MIMAT0006999:Ornithorhynchus:anatinus:miR-194-5p|ccr-miR-194:MIMAT0026252:Cyprinus:carpio:miR-194|ipu-miR-194a:MIMAT0029447:Ictalurus:punctatus:miR-194a|mne-miR-194:MIMAT0002735:Macaca:nemestrina:miR-194	1	1	0.3333333333333333	0.0
