ReferenceID	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
ENST00000587682.1:protein_coding:ZNF221-001	1	1	0.125	0.0
ENST00000393630.3:protein_coding:MON2-202	1	1	0.125	0.0
ENST00000235932.4:protein_coding:RAB7L1-002	1	1	0.125	0.0
ENST00000492824.1:processed_transcript:MTMR11-004	1	1	0.125	0.0
ENST00000482704.1:retained_intron:GPAT2-007	1	1	0.125	0.0
ENST00000380702.2:protein_coding:PDE4A-201	1	1	0.125	0.0
ENST00000493559.1:processed_transcript:FBXW2-001	1	1	0.125	0.0
ENST00000438765.1:processed_transcript:PI4KAP1-003	1	1	0.125	0.0
ENST00000589168.1:protein_coding:SYNGR2-004	1	1	0.125	0.0
ENST00000492371.2:processed_transcript:UBE2V1-013	1	1	0.125	0.0
ENST00000540724.1:protein_coding:REXO1L10P-201	1	1	0.125	0.0
ENST00000474069.1:nonsense_mediated_decay:FAM71F2-002	1	1	0.125	0.0
ENST00000585591.1:protein_coding:SYNGR2-009	1	1	0.125	0.0
ENST00000436138.3:protein_coding:CRAMP1L-203	1	1	0.125	0.0
ENST00000438237.2:protein_coding:OSBPL10-003	1	1	0.125	0.0
ENST00000563576.1:protein_coding:MGA-002	1	1	0.125	0.0
ENST00000440075.2:protein_coding:MYH14-204	1	1	0.125	0.0
ENST00000320339.4:protein_coding:CXorf56-003	1	1	0.125	0.0
ENST00000440156.1:protein_coding:SLC4A7-006	2	2	0.1213235294117647	0.0
ENST00000295736.5:protein_coding:SLC4A7-001	2	2	0.1213235294117647	0.0
ENST00000388777.4:protein_coding:SLC4A7-201	2	2	0.1213235294117647	0.0
ENST00000428005.1:retained_intron:SLC4A7-012	2	2	0.1213235294117647	0.0
ENST00000428179.1:protein_coding:SLC4A7-013	2	2	0.1213235294117647	0.0
ENST00000438530.1:nonsense_mediated_decay:SLC4A7-009	2	2	0.1213235294117647	0.0
ENST00000425128.2:protein_coding:SLC4A7-202	2	2	0.1213235294117647	0.0
ENST00000437179.1:protein_coding:SLC4A7-005	2	2	0.1213235294117647	0.0
ENST00000446700.1:protein_coding:SLC4A7-011	2	2	0.1213235294117647	0.0
ENST00000455077.1:protein_coding:SLC4A7-004	2	2	0.1213235294117647	0.0
ENST00000445684.1:protein_coding:SLC4A7-010	2	2	0.1213235294117647	0.0
ENST00000437266.1:nonsense_mediated_decay:SLC4A7-007	2	2	0.1213235294117647	0.0
ENST00000435667.2:protein_coding:SLC4A7-203	2	2	0.1213235294117647	0.0
ENST00000454389.1:protein_coding:SLC4A7-014	2	2	0.1213235294117647	0.0
ENST00000428386.1:protein_coding:SLC4A7-002	2	2	0.1213235294117647	0.0
ENST00000457377.1:nonsense_mediated_decay:SLC4A7-008	2	2	0.1213235294117647	0.0
ENST00000524829.1:protein_coding:ASCC1-010	1	1	0.1111111111111111	0.0
ENST00000441123.1:nonsense_mediated_decay:BRPF3-004	1	1	0.1111111111111111	0.0
ENST00000317168.6:protein_coding:ASCC1-003	1	1	0.1111111111111111	0.0
ENST00000342114.4:protein_coding:OBP2A-004	1	1	0.1111111111111111	0.0
ENST00000554302.1:retained_intron:RCCD1-007	1	1	0.1111111111111111	0.0
ENST00000352189.3:protein_coding:TRPC7-003	1	1	0.1111111111111111	0.0
ENST00000358344.3:protein_coding:HNRNPAB-001	1	1	0.1111111111111111	0.0
ENST00000396229.2:protein_coding:TMC5-201	1	1	0.1111111111111111	0.0
ENST00000438229.2:nonsense_mediated_decay:OXR1-007	1	1	0.1111111111111111	0.0
ENST00000367251.3:protein_coding:SYNE1-006	1	1	0.1111111111111111	0.0
ENST00000503258.1:protein_coding:PDE4D-016	1	1	0.1111111111111111	0.0
ENST00000594171.1:protein_coding:SARS2-006	1	1	0.1111111111111111	0.0
ENST00000414162.1:protein_coding:AZI2-011	1	1	0.1111111111111111	0.0
ENST00000350356.3:processed_transcript:PRKACA-005	1	1	0.1111111111111111	0.0
ENST00000371776.1:protein_coding:OBP2A-002	1	1	0.1111111111111111	0.0
ENST00000517566.2:protein_coding:OXR1-006	1	1	0.1111111111111111	0.0
ENST00000468910.1:processed_pseudogene:RP11-12N13.4-002	1	1	0.1111111111111111	0.0
ENST00000368825.3:protein_coding:TDRKH-004	1	1	0.1111111111111111	0.0
ENST00000552553.1:nonsense_mediated_decay:KIAA0430-017	1	1	0.1111111111111111	0.0
ENST00000519030.1:protein_coding:EIF3E-002	1	1	0.1111111111111111	0.0
ENST00000430193.3:protein_coding:SARS2-005	1	1	0.1111111111111111	0.0
ENST00000368822.1:protein_coding:TDRKH-005	1	1	0.1111111111111111	0.0
ENST00000394915.3:protein_coding:ASCC1-201	1	1	0.1111111111111111	0.0
ENST00000554068.2:protein_coding:ADCY4-002	1	1	0.1111111111111111	0.0
ENST00000439151.2:protein_coding:NSD1-001	1	1	0.1111111111111111	0.0
ENST00000428326.1:protein_coding:BAG6-014	1	1	0.1111111111111111	0.0
ENST00000392516.4:processed_pseudogene:RP11-15B24.2-001	1	1	0.1111111111111111	0.0
ENST00000511258.1:protein_coding:NSD1-003	1	1	0.1111111111111111	0.0
ENST00000396747.3:protein_coding:ADCY4-201	1	1	0.1111111111111111	0.0
ENST00000521339.1:protein_coding:GABRA1-006	1	1	0.1111111111111111	0.0
ENST00000545213.1:retained_intron:ADCY4-008	1	1	0.1111111111111111	0.0
ENST00000544378.2:nonsense_mediated_decay:NLRP1-002	1	1	0.1111111111111111	0.0
ENST00000555121.1:retained_intron:IFI27-010	1	1	0.1111111111111111	0.0
ENST00000355790.4:protein_coding:LRRC20-004	1	1	0.1111111111111111	0.0
ENST00000476729.1:retained_intron:FLOT1-012	1	1	0.1111111111111111	0.0
ENST00000437025.2:protein_coding:GABRA1-004	1	1	0.1111111111111111	0.0
ENST00000571307.1:processed_transcript:NLRP1-007	1	1	0.1111111111111111	0.0
ENST00000310677.4:protein_coding:ADCY4-001	1	1	0.1111111111111111	0.0
ENST00000556618.1:protein_coding:RCCD1-004	1	1	0.1111111111111111	0.0
ENST00000490213.1:processed_transcript:NAV1-003	1	1	0.1111111111111111	0.0
ENST00000526413.1:nonsense_mediated_decay:TDRKH-011	1	1	0.1111111111111111	0.0
ENST00000526390.1:protein_coding:TXNRD1-017	1	1	0.1111111111111111	0.0
ENST00000409694.2:retained_intron:SYNE1-015	1	1	0.1111111111111111	0.0
ENST00000466424.1:processed_transcript:SHISA5-013	1	1	0.1111111111111111	0.0
ENST00000531691.1:protein_coding:TXNRD1-016	1	1	0.1111111111111111	0.0
ENST00000425991.1:antisense:RP11-228B15.4-002	1	1	0.1111111111111111	0.0
ENST00000358141.2:protein_coding:LRRC20-002	1	1	0.1111111111111111	0.0
ENST00000420543.2:protein_coding:AZI2-005	1	1	0.1111111111111111	0.0
ENST00000345221.3:protein_coding:NLRP1-201	1	1	0.1111111111111111	0.0
ENST00000546602.1:protein_coding:TENC1-008	1	1	0.1111111111111111	0.0
ENST00000552168.1:retained_intron:TENC1-009	1	1	0.1111111111111111	0.0
ENST00000555744.1:protein_coding:IFI27-001	1	1	0.1111111111111111	0.0
ENST00000444115.1:protein_coding:SHISA5-012	1	1	0.1111111111111111	0.0
ENST00000367248.3:protein_coding:SYNE1-009	1	1	0.1111111111111111	0.0
ENST00000463512.1:retained_intron:AZI2-004	1	1	0.1111111111111111	0.0
ENST00000334100.6:protein_coding:AZI2-014	1	1	0.1111111111111111	0.0
ENST00000548025.1:protein_coding:KIAA0430-003	1	1	0.1111111111111111	0.0
ENST00000576629.1:protein_coding:LRRC37A2-001	1	1	0.1111111111111111	0.0
ENST00000561503.1:protein_coding:TMC5-004	1	1	0.1111111111111111	0.0
ENST00000541464.1:protein_coding:TMC5-007	1	1	0.1111111111111111	0.0
ENST00000432119.1:unprocessed_pseudogene:RP11-100G15.3-001	1	1	0.1111111111111111	0.0
ENST00000522352.1:protein_coding:EIF3E-015	1	1	0.1111111111111111	0.0
ENST00000599996.1:protein_coding:CTC-360G5.8-001	1	1	0.1111111111111111	0.0
ENST00000561096.1:protein_coding:MEIS3-011	1	1	0.1111111111111111	0.0
ENST00000540441.2:protein_coding:KIAA0430-005	1	1	0.1111111111111111	0.0
ENST00000355180.3:protein_coding:TRPC7-201	1	1	0.1111111111111111	0.0
ENST00000572272.1:protein_coding:NLRP1-011	1	1	0.1111111111111111	0.0
ENST00000357641.6:protein_coding:BRPF3-001	1	1	0.1111111111111111	0.0
ENST00000506339.1:protein_coding:HNRNPAB-005	1	1	0.1111111111111111	0.0
ENST00000475894.1:processed_transcript:DLGAP4-009	1	1	0.1111111111111111	0.0
ENST00000494854.1:retained_intron:SHISA5-003	1	1	0.1111111111111111	0.0
ENST00000430015.1:protein_coding:NAV1-004	1	1	0.1111111111111111	0.0
ENST00000422088.1:unprocessed_pseudogene:MTCO3P1-001	1	1	0.1111111111111111	0.0
ENST00000438162.1:protein_coding:FLOT1-006	1	1	0.1111111111111111	0.0
ENST00000508896.1:protein_coding:NSD1-004	1	1	0.1111111111111111	0.0
ENST00000443324.2:protein_coding:BRPF3-201	1	1	0.1111111111111111	0.0
ENST00000466159.2:protein_coding:SYNE1-021	1	1	0.1111111111111111	0.0
ENST00000557833.1:protein_coding:MEIS3-013	1	1	0.1111111111111111	0.0
ENST00000469130.1:processed_transcript:NAV1-005	1	1	0.1111111111111111	0.0
ENST00000444961.1:protein_coding:IFI27-201	1	1	0.1111111111111111	0.0
ENST00000442747.1:protein_coding:SHISA5-007	1	1	0.1111111111111111	0.0
ENST00000426002.1:protein_coding:SHISA5-002	1	1	0.1111111111111111	0.0
ENST00000572147.1:nonsense_mediated_decay:TMC5-011	1	1	0.1111111111111111	0.0
ENST00000519415.2:protein_coding:OXR1-018	1	1	0.1111111111111111	0.0
ENST00000445937.1:protein_coding:OXR1-202	1	1	0.1111111111111111	0.0
ENST00000587533.1:retained_intron:PRKACA-007	1	1	0.1111111111111111	0.0
ENST00000377276.2:protein_coding:PRKACG-001	1	1	0.1111111111111111	0.0
ENST00000551742.1:protein_coding:KIAA0430-004	1	1	0.1111111111111111	0.0
ENST00000564959.1:protein_coding:TMC5-005	1	1	0.1111111111111111	0.0
ENST00000417962.1:nonsense_mediated_decay:SHISA5-006	1	1	0.1111111111111111	0.0
ENST00000551678.1:processed_transcript:KIAA0430-010	1	1	0.1111111111111111	0.0
ENST00000347982.4:protein_coding:NSD1-002	1	1	0.1111111111111111	0.0
ENST00000572638.1:retained_intron:LRRC37A2-002	1	1	0.1111111111111111	0.0
ENST00000537812.1:protein_coding:ACOX1-201	1	1	0.1111111111111111	0.0
ENST00000418030.2:protein_coding:ADCY4-006	1	1	0.1111111111111111	0.0
ENST00000452423.2:protein_coding:OXR1-203	1	1	0.1111111111111111	0.0
ENST00000442977.2:protein_coding:OXR1-201	1	1	0.1111111111111111	0.0
ENST00000514963.1:nonsense_mediated_decay:TRPC7-004	1	1	0.1111111111111111	0.0
ENST00000298902.5:protein_coding:IFI27-006	1	1	0.1111111111111111	0.0
ENST00000221431.6:protein_coding:SARS2-001	1	1	0.1111111111111111	0.0
ENST00000607330.1:processed_transcript:MEIS3-015	1	1	0.1111111111111111	0.0
ENST00000525790.1:nonsense_mediated_decay:TDRKH-010	1	1	0.1111111111111111	0.0
ENST00000314276.3:protein_coding:TENC1-002	1	1	0.1111111111111111	0.0
ENST00000428797.2:protein_coding:GABRA1-001	1	1	0.1111111111111111	0.0
ENST00000311234.4:protein_coding:INTS6-001	1	1	0.1111111111111111	0.0
ENST00000480732.2:processed_transcript:NEXN-004	1	1	0.1111111111111111	0.0
ENST00000554577.1:retained_intron:ADCY4-007	1	1	0.1111111111111111	0.0
ENST00000553285.1:retained_intron:IFI27-003	1	1	0.1111111111111111	0.0
ENST00000489701.1:nonsense_mediated_decay:DLGAP4-015	1	1	0.1111111111111111	0.0
ENST00000565072.1:lincRNA:RP11-42I10.1-003	1	1	0.1111111111111111	0.0
ENST00000461961.1:processed_transcript:OBP2B-003	1	1	0.1111111111111111	0.0
ENST00000492502.2:processed_transcript:ASCC1-006	1	1	0.1111111111111111	0.0
ENST00000442998.2:protein_coding:BAK1-202	1	1	0.1111111111111111	0.0
ENST00000504898.1:protein_coding:HNRNPAB-008	1	1	0.1111111111111111	0.0
ENST00000549092.1:protein_coding:FRS2-008	1	1	0.1111111111111111	0.0
ENST00000220849.5:protein_coding:EIF3E-001	1	1	0.1111111111111111	0.0
ENST00000600042.1:protein_coding:SARS2-003	1	1	0.1111111111111111	0.0
ENST00000342444.4:protein_coding:ASCC1-004	1	1	0.1111111111111111	0.0
ENST00000602285.1:retained_intron:NSD1-014	1	1	0.1111111111111111	0.0
ENST00000536649.1:retained_intron:PRKACA-004	1	1	0.1111111111111111	0.0
ENST00000262467.5:protein_coding:NLRP1-001	1	1	0.1111111111111111	0.0
ENST00000295748.3:processed_transcript:AZI2-003	1	1	0.1111111111111111	0.0
ENST00000514633.1:protein_coding:HNRNPAB-002	1	1	0.1111111111111111	0.0
ENST00000397736.2:protein_coding:TXNRD1-204	1	1	0.1111111111111111	0.0
ENST00000470643.1:processed_transcript:FLOT1-002	1	1	0.1111111111111111	0.0
ENST00000559524.1:protein_coding:MEIS3-003	1	1	0.1111111111111111	0.0
ENST00000602772.1:lincRNA:JPX-004	1	1	0.1111111111111111	0.0
ENST00000487376.1:retained_intron:FLOT1-011	1	1	0.1111111111111111	0.0
ENST00000557035.1:nonsense_mediated_decay:IFI27-011	1	1	0.1111111111111111	0.0
ENST00000537747.1:nonsense_mediated_decay:OBP2A-005	1	1	0.1111111111111111	0.0
ENST00000426057.2:protein_coding:TRPC7-202	1	1	0.1111111111111111	0.0
ENST00000452994.1:protein_coding:BAG6-013	1	1	0.1111111111111111	0.0
ENST00000395010.1:protein_coding:LRRC20-201	1	1	0.1111111111111111	0.0
ENST00000340780.3:protein_coding:OBP2A-001	1	1	0.1111111111111111	0.0
ENST00000456573.2:protein_coding:FLOT1-201	1	1	0.1111111111111111	0.0
ENST00000425247.2:protein_coding:RAP1B-013	1	1	0.1111111111111111	0.0
ENST00000556932.1:protein_coding:ADCY4-011	1	1	0.1111111111111111	0.0
ENST00000502753.2:protein_coding:TRPC7-006	1	1	0.1111111111111111	0.0
ENST00000368823.1:protein_coding:TDRKH-003	1	1	0.1111111111111111	0.0
ENST00000567478.1:retained_intron:TMC5-008	1	1	0.1111111111111111	0.0
ENST00000489473.2:protein_coding:RAP1B-017	1	1	0.1111111111111111	0.0
ENST00000420560.1:protein_coding:GABRA1-201	1	1	0.1111111111111111	0.0
ENST00000449261.2:nonsense_mediated_decay:BRPF3-009	1	1	0.1111111111111111	0.0
ENST00000532011.1:nonsense_mediated_decay:ASCC1-021	1	1	0.1111111111111111	0.0
ENST00000381414.4:protein_coding:TMC5-001	1	1	0.1111111111111111	0.0
ENST00000504674.1:processed_pseudogene:INTS6P1-001	1	1	0.1111111111111111	0.0
ENST00000373224.1:protein_coding:LRRC20-001	1	1	0.1111111111111111	0.0
ENST00000413165.1:protein_coding:FLOT1-008	1	1	0.1111111111111111	0.0
ENST00000527593.1:protein_coding:ASCC1-012	1	1	0.1111111111111111	0.0
ENST00000367256.5:retained_intron:SYNE1-011	1	1	0.1111111111111111	0.0
ENST00000355836.5:protein_coding:HNRNPAB-003	1	1	0.1111111111111111	0.0
ENST00000534899.1:protein_coding:RAP1B-024	1	1	0.1111111111111111	0.0
ENST00000523646.1:retained_intron:EIF3E-013	1	1	0.1111111111111111	0.0
ENST00000479665.1:protein_coding:AZI2-001	1	1	0.1111111111111111	0.0
ENST00000497705.1:protein_coding:OXR1-002	1	1	0.1111111111111111	0.0
ENST00000023897.6:protein_coding:GABRA1-002	1	1	0.1111111111111111	0.0
ENST00000376389.3:protein_coding:FLOT1-001	1	1	0.1111111111111111	0.0
ENST00000422358.2:protein_coding:RAP1B-016	1	1	0.1111111111111111	0.0
ENST00000509288.1:retained_intron:TRPC7-007	1	1	0.1111111111111111	0.0
ENST00000398119.2:protein_coding:INTS6-007	1	1	0.1111111111111111	0.0
ENST00000506263.1:retained_intron:GFM2-006	1	1	0.1111111111111111	0.0
ENST00000406003.2:processed_pseudogene:HNRNPABP1-001	1	1	0.1111111111111111	0.0
ENST00000395011.1:protein_coding:LRRC20-202	1	1	0.1111111111111111	0.0
ENST00000488458.1:unitary_pseudogene:FMO9P-001	1	1	0.1111111111111111	0.0
ENST00000378459.2:protein_coding:TRPC7-005	1	1	0.1111111111111111	0.0
ENST00000483441.1:retained_intron:INTS6-008	1	1	0.1111111111111111	0.0
ENST00000531443.1:protein_coding:OXR1-012	1	1	0.1111111111111111	0.0
ENST00000372034.3:protein_coding:OBP2B-001	1	1	0.1111111111111111	0.0
ENST00000425000.1:protein_coding:INTS6-202	1	1	0.1111111111111111	0.0
ENST00000541386.1:protein_coding:RAP1B-028	1	1	0.1111111111111111	0.0
ENST00000314250.6:protein_coding:TENC1-003	1	1	0.1111111111111111	0.0
ENST00000557098.1:protein_coding:IFI27-004	1	1	0.1111111111111111	0.0
ENST00000543502.1:protein_coding:BRPF3-202	1	1	0.1111111111111111	0.0
ENST00000354179.4:protein_coding:NSD1-201	1	1	0.1111111111111111	0.0
ENST00000549700.1:protein_coding:TENC1-017	1	1	0.1111111111111111	0.0
ENST00000417822.2:processed_pseudogene:BAK1P1-201	1	1	0.1111111111111111	0.0
ENST00000293217.5:protein_coding:ACOX1-001	1	1	0.1111111111111111	0.0
ENST00000506989.1:unprocessed_pseudogene:RP11-627H22.8-001	1	1	0.1111111111111111	0.0
ENST00000497989.1:protein_coding:INTS6-011	1	1	0.1111111111111111	0.0
ENST00000593092.1:protein_coding:PRKACA-006	1	1	0.1111111111111111	0.0
ENST00000558555.1:protein_coding:MEIS3-005	1	1	0.1111111111111111	0.0
ENST00000333412.3:protein_coding:LRRC37A2-201	1	1	0.1111111111111111	0.0
ENST00000514397.1:unprocessed_pseudogene:RP11-63H19.1-001	1	1	0.1111111111111111	0.0
ENST00000469430.1:nonsense_mediated_decay:INTS6-010	1	1	0.1111111111111111	0.0
ENST00000538877.1:protein_coding:RAP1B-029	1	1	0.1111111111111111	0.0
ENST00000534694.1:protein_coding:BRPF3-008	1	1	0.1111111111111111	0.0
ENST00000448882.1:protein_coding:IFI27-202	1	1	0.1111111111111111	0.0
ENST00000448145.2:protein_coding:SARS2-201	1	1	0.1111111111111111	0.0
ENST00000497862.1:processed_transcript:DLGAP4-003	1	1	0.1111111111111111	0.0
ENST00000488978.1:retained_intron:AZI2-007	1	1	0.1111111111111111	0.0
ENST00000219821.5:protein_coding:TMC5-002	1	1	0.1111111111111111	0.0
ENST00000461872.2:retained_intron:SYNE1-014	1	1	0.1111111111111111	0.0
ENST00000418160.1:protein_coding:FLOT1-007	1	1	0.1111111111111111	0.0
ENST00000455102.2:nonsense_mediated_decay:SARS2-004	1	1	0.1111111111111111	0.0
ENST00000471886.1:nonsense_mediated_decay:OBP2A-003	1	1	0.1111111111111111	0.0
ENST00000510954.1:protein_coding:NSD1-005	1	1	0.1111111111111111	0.0
ENST00000339717.7:protein_coding:BRPF3-003	1	1	0.1111111111111111	0.0
ENST00000537750.1:protein_coding:SYNE1-030	1	1	0.1111111111111111	0.0
ENST00000445853.1:protein_coding:FLOT1-009	1	1	0.1111111111111111	0.0
ENST00000440583.2:protein_coding:TDRKH-201	1	1	0.1111111111111111	0.0
ENST00000504796.1:retained_intron:HNRNPAB-009	1	1	0.1111111111111111	0.0
ENST00000367302.1:protein_coding:NAV1-006	1	1	0.1111111111111111	0.0
ENST00000537460.1:protein_coding:RAP1B-006	1	1	0.1111111111111111	0.0
ENST00000269280.4:protein_coding:NLRP1-010	1	1	0.1111111111111111	0.0
ENST00000368824.3:protein_coding:TDRKH-001	1	1	0.1111111111111111	0.0
ENST00000557634.1:protein_coding:IFI27-012	1	1	0.1111111111111111	0.0
ENST00000354411.3:protein_coding:NLRP1-012	1	1	0.1111111111111111	0.0
ENST00000308677.4:protein_coding:PRKACA-001	1	1	0.1111111111111111	0.0
ENST00000571451.2:nonsense_mediated_decay:NLRP1-008	1	1	0.1111111111111111	0.0
ENST00000340491.4:protein_coding:DLGAP4-008	1	1	0.1111111111111111	0.0
ENST00000577119.1:protein_coding:NLRP1-009	1	1	0.1111111111111111	0.0
ENST00000374467.3:protein_coding:BAK1-002	1	1	0.1111111111111111	0.0
ENST00000533958.1:protein_coding:ASCC1-013	1	1	0.1111111111111111	0.0
ENST00000554781.1:nonsense_mediated_decay:ADCY4-005	1	1	0.1111111111111111	0.0
ENST00000368827.6:protein_coding:TDRKH-002	1	1	0.1111111111111111	0.0
ENST00000550169.1:protein_coding:FRS2-009	1	1	0.1111111111111111	0.0
ENST00000476666.1:processed_transcript:INTS6-021	1	1	0.1111111111111111	0.0
ENST00000519621.1:protein_coding:GABRA1-008	1	1	0.1111111111111111	0.0
ENST00000542018.1:protein_coding:RAP1B-022	1	1	0.1111111111111111	0.0
ENST00000542583.2:protein_coding:TMC5-006	1	1	0.1111111111111111	0.0
ENST00000396368.3:protein_coding:KIAA0430-001	1	1	0.1111111111111111	0.0
ENST00000530461.1:protein_coding:ASCC1-011	1	1	0.1111111111111111	0.0
ENST00000465449.1:processed_transcript:SHISA5-004	1	1	0.1111111111111111	0.0
ENST00000444819.1:protein_coding:GABRA1-202	1	1	0.1111111111111111	0.0
ENST00000331559.5:protein_coding:MEIS3-001	1	1	0.1111111111111111	0.0
ENST00000546864.2:retained_intron:KIAA0430-009	1	1	0.1111111111111111	0.0
ENST00000549311.3:retained_intron:TENC1-004	1	1	0.1111111111111111	0.0
ENST00000379902.3:protein_coding:TENC1-001	1	1	0.1111111111111111	0.0
ENST00000587372.1:protein_coding:PRKACA-010	1	1	0.1111111111111111	0.0
ENST00000589994.1:protein_coding:PRKACA-003	1	1	0.1111111111111111	0.0
ENST00000492440.1:retained_intron:TTLL3-007	1	1	0.1111111111111111	0.0
ENST00000372032.2:protein_coding:OBP2B-201	1	1	0.1111111111111111	0.0
ENST00000457172.1:protein_coding:AZI2-009	1	1	0.1111111111111111	0.0
ENST00000506259.1:protein_coding:HNRNPAB-004	1	1	0.1111111111111111	0.0
ENST00000519517.1:processed_transcript:EIF3E-012	1	1	0.1111111111111111	0.0
ENST00000522651.1:protein_coding:GABRA1-007	1	1	0.1111111111111111	0.0
ENST00000439298.1:antisense:RP11-228B15.4-001	1	1	0.1111111111111111	0.0
ENST00000521614.1:retained_intron:EIF3E-004	1	1	0.1111111111111111	0.0
ENST00000515193.1:protein_coding:HNRNPAB-006	1	1	0.1111111111111111	0.0
ENST00000490542.1:protein_coding:INTS6-006	1	1	0.1111111111111111	0.0
ENST00000393943.4:protein_coding:GABRA1-005	1	1	0.1111111111111111	0.0
ENST00000561293.1:protein_coding:MEIS3-007	1	1	0.1111111111111111	0.0
ENST00000512992.1:retained_intron:NSD1-006	1	1	0.1111111111111111	0.0
ENST00000458431.2:protein_coding:TDRKH-009	1	1	0.1111111111111111	0.0
ENST00000602337.1:protein_coding:KIAA0430-018	1	1	0.1111111111111111	0.0
ENST00000441740.2:protein_coding:MEIS3-002	1	1	0.1111111111111111	0.0
ENST00000357631.2:protein_coding:LRRC20-005	1	1	0.1111111111111111	0.0
ENST00000602034.1:retained_intron:SARS2-010	1	1	0.1111111111111111	0.0
ENST00000522445.1:nonsense_mediated_decay:EIF3E-009	1	1	0.1111111111111111	0.0
ENST00000441730.2:nonsense_mediated_decay:BRPF3-005	1	1	0.1111111111111111	0.0
ENST00000503275.1:nonsense_mediated_decay:TRPC7-002	1	1	0.1111111111111111	0.0
ENST00000473737.1:nonsense_mediated_decay:OBP2B-002	1	1	0.1111111111111111	0.0
ENST00000557056.1:nonsense_mediated_decay:ADCY4-003	1	1	0.1111111111111111	0.0
ENST00000451358.1:protein_coding:TENC1-201	1	1	0.1111111111111111	0.0
ENST00000552570.1:protein_coding:TENC1-010	1	1	0.1111111111111111	0.0
ENST00000361032.4:protein_coding:NSD1-202	1	1	0.1111111111111111	0.0
ENST00000519627.1:protein_coding:EIF3E-008	1	1	0.1111111111111111	0.0
ENST00000312046.6:protein_coding:OXR1-001	1	1	0.1111111111111111	0.0
ENST00000356820.4:protein_coding:SYNE1-203	1	1	0.1111111111111111	0.0
ENST00000492044.2:retained_intron:AZI2-008	1	1	0.1111111111111111	0.0
ENST00000513104.1:protein_coding:TRPC7-001	1	1	0.1111111111111111	0.0
ENST00000596362.1:protein_coding:CALM3-003	1	1	0.1	0.0
ENST00000509743.2:processed_transcript:SSBP2-019	1	1	0.1	0.0
ENST00000461783.3:protein_coding:TIAM2-005	1	1	0.1	0.0
ENST00000593580.1:retained_intron:HAMP-003	1	1	0.1	0.0
ENST00000377721.3:protein_coding:KRTAP9-2-001	1	1	0.1	0.0
ENST00000602876.1:protein_coding:ATP6V0D1-201	1	1	0.1	0.0
ENST00000275246.7:protein_coding:TIAM2-010	1	1	0.1	0.0
ENST00000543576.1:protein_coding:DENND1C-014	1	1	0.1	0.0
ENST00000248089.3:protein_coding:HCFC1R1-001	1	1	0.1	0.0
ENST00000394014.1:protein_coding:KRTAP4-12-001	1	1	0.1	0.0
ENST00000553715.1:processed_transcript:ABHD12B-007	1	1	0.1	0.0
ENST00000607715.1:lincRNA:CTD-2201E18.5-001	1	1	0.1	0.0
ENST00000540149.1:protein_coding:ATP6V0D1-002	1	1	0.1	0.0
ENST00000456877.2:protein_coding:TIAM2-003	1	1	0.1	0.0
ENST00000468888.2:protein_coding:CLASP2-001	1	1	0.1	0.0
ENST00000532645.1:nonsense_mediated_decay:NAPRT1-013	1	1	0.1	0.0
ENST00000368336.5:protein_coding:DAP3-001	1	1	0.1	0.0
ENST00000481783.2:misc_RNA:RN7SL403P-201	1	1	0.1	0.0
ENST00000597743.1:protein_coding:CALM3-013	1	1	0.1	0.0
ENST00000471523.1:retained_intron:DAP3-010	1	1	0.1	0.0
ENST00000378258.1:protein_coding:DCLRE1C-007	1	1	0.1	0.0
ENST00000435154.3:protein_coding:NAPRT1-004	1	1	0.1	0.0
ENST00000497826.1:protein_coding:DAP3-009	1	1	0.1	0.0
ENST00000267615.6:protein_coding:ITPK1-001	1	1	0.1	0.0
ENST00000539981.1:protein_coding:CLASP2-203	1	1	0.1	0.0
ENST00000377190.3:protein_coding:SYVN1-001	1	1	0.1	0.0
ENST00000453695.2:protein_coding:DCLRE1C-201	1	1	0.1	0.0
ENST00000482455.1:processed_transcript:CALM3-004	1	1	0.1	0.0
ENST00000367606.3:processed_transcript:METTL3-014	1	1	0.1	0.0
ENST00000574151.1:protein_coding:HCFC1R1-004	1	1	0.1	0.0
ENST00000526121.1:processed_transcript:SYVN1-014	1	1	0.1	0.0
ENST00000427578.1:polymorphic_pseudogene:ZAN-002	1	1	0.1	0.0
ENST00000456144.1:protein_coding:TIAM2-203	1	1	0.1	0.0
ENST00000449943.1:retained_intron:SYVN1-003	1	1	0.1	0.0
ENST00000462002.1:processed_transcript:DAP3-008	1	1	0.1	0.0
ENST00000359576.5:protein_coding:CLASP2-202	1	1	0.1	0.0
ENST00000546213.1:protein_coding:ZAN-203	1	1	0.1	0.0
ENST00000318981.5:protein_coding:TIAM2-201	1	1	0.1	0.0
ENST00000528391.2:protein_coding:TIAM2-004	1	1	0.1	0.0
ENST00000393476.3:protein_coding:KANSL1-201	1	1	0.1	0.0
ENST00000371754.4:protein_coding:ZNFX1-004	1	1	0.1	0.0
ENST00000545788.1:processed_transcript:METTL3-012	1	1	0.1	0.0
ENST00000443370.1:polymorphic_pseudogene:ZAN-003	1	1	0.1	0.0
ENST00000481710.1:processed_transcript:SMIM11-001	1	1	0.1	0.0
ENST00000445496.2:protein_coding:ELMO2-203	1	1	0.1	0.0
