GeneSymbol	uniqueReadCount	totalReadCount	multimapAdjustedReadCount	multimapAdjustedBarcodeCount
CTC-493L21.1	1	1	0.2	0.0
ARMC4	1	1	0.2	0.0
RP11-65E22.2	1	1	0.2	0.0
NHP2P1	1	1	0.2	0.0
RP11-450I1.2	1	1	0.2	0.0
MRPS16P1	1	1	0.2	0.0
POLR2CP	1	1	0.2	0.0
KRT8P50	1	1	0.2	0.0
RP11-727A23.1	2	2	0.2	0.0
RP11-263C16.2	1	1	0.2	0.0
AC010969.1	1	1	0.2	0.0
RP11-1094M14.8	1	1	0.2	0.0
SNORD14.1	1	1	0.2	0.0
CABLES1	1	1	0.2	0.0
RP11-700E23.3	1	1	0.2	0.0
AL021977.1	1	1	0.2	0.0
RP11-420B22.2	1	1	0.2	0.0
CTD-2587H24.1	1	1	0.2	0.0
RP11-390D11.2	1	1	0.2	0.0
RP11-1036F1.1	1	2	0.2	0.0
FTLP15	1	1	0.2	0.0
EIF3KP3	1	1	0.2	0.0
RP11-463D19.2	2	2	0.2	0.0
RP11-692C24.2	2	2	0.19999999999999998	0.0
RP11-340I6.5	2	2	0.19999999999999998	0.0
RP11-10F11.2	2	2	0.19999999999999998	0.0
RP11-691N7.6	2	3	0.19930069930069932	0.0
RP11-77O7.1	3	3	0.19909622541201488	0.0
RPL36AP13	3	3	0.19909622541201488	0.0
Y_RNA.17	2	4	0.19886363636363635	0.0
RPL17P20	4	5	0.19830808577611647	0.0
AC013429.5	5	5	0.19819964349376112	0.0
RPS27P12	4	4	0.19808612440191387	0.0
RP11-465N4.2	4	4	0.1964425770308123	0.0
ATAD3C	2	2	0.19642857142857142	0.0
USHBP1	2	2	0.19642857142857142	0.0
DAP3P2	2	2	0.19642857142857142	0.0
GUSBP8	5	5	0.19625603864734298	0.0
EIF4A2P2	3	3	0.1958333333333333	0.0
RP11-440K22.1	3	3	0.19572072072072072	0.0
RPS3P6	3	3	0.19548872180451127	0.0
SMARCE1P1	2	3	0.19548872180451127	0.0
PCDHB2	2	2	0.19548872180451127	0.0
PCDHB7	2	2	0.19548872180451127	0.0
NPM1P2	3	5	0.19545454545454544	0.0
GAPDHP37	4	4	0.1945072900955254	0.0
RP11-350J20.5	2	2	0.19444444444444442	0.0
RNU2-11P	2	2	0.19444444444444442	0.0
RP11-53I6.1	3	3	0.19358974358974357	0.0
RPS20P15	3	3	0.1934782608695652	0.0
RP11-468E2.9	1	1	0.19230769230769232	0.0
RP11-383G10.3	6	6	0.1920470159951937	0.0
TUBAP	2	2	0.19166666666666665	0.0
AC004985.12	3	3	0.19130216189039717	0.0
RP11-187C18.3	3	3	0.19091206276560965	0.0
AL772307.1	3	3	0.19091206276560965	0.0
RP11-452D2.1	3	3	0.19091206276560965	0.0
RP11-436G20.1	3	3	0.19091206276560965	0.0
RP11-111F5.2	3	3	0.19091206276560965	0.0
RP11-420K8.2	2	2	0.19090909090909092	0.0
SDCBPP1	2	2	0.19090909090909092	0.0
CTD-2140B24.4	2	2	0.19090909090909092	0.0
SEPT7P5	2	2	0.19090909090909092	0.0
EYS	2	2	0.19090909090909092	0.0
RN7SKP177	4	4	0.19028894074266126	0.0
RPL23AP1	3	3	0.18907563025210083	0.0
RP11-66B24.2	2	2	0.18888888888888888	0.0
RPL9P30	3	4	0.18871635610766044	0.0
Y_RNA.682	5	7	0.18818346359942284	0.0
RP1-168L15.5	2	2	0.18803418803418803	0.0
CTC-273B12.8	2	2	0.18803418803418803	0.0
AC073065.3	2	2	0.18803418803418803	0.0
SLC6A14	2	2	0.18803418803418803	0.0
CTD-2290C23.2	7	8	0.1877266996947848	0.0
RP5-871G17.5	2	3	0.1875	0.0
REXO1L1	2	2	0.1875	0.0
RPL6P30	2	2	0.1875	0.0
AC008427.2	1	3	0.1875	0.0
RPS24P13	3	3	0.1875	0.0
CTD-3105H18.4	2	2	0.1875	0.0
RP4-535B20.2	3	3	0.1875	0.0
CECR1	1	1	0.1875	0.0
AC093157.1	2	2	0.1875	0.0
RP11-566K19.6	1	1	0.1875	0.0
RP11-52I18.1	3	3	0.1875	0.0
UBA52P6	3	3	0.1875	0.0
RPS2P32	4	6	0.18642583470169677	0.0
RPL31P28	2	2	0.18614718614718614	0.0
RPSAP55	5	5	0.1856679894179894	0.0
RPL7AP7	4	4	0.18458874458874458	0.0
Y_RNA.547	3	4	0.18388157894736842	0.0
RN7SL292P	3	7	0.18385517431989576	0.0
RP11-478B9.3	2	2	0.18382352941176472	0.0
RP11-640N20.8	2	2	0.18333333333333335	0.0
RP11-158D2.2	2	2	0.18253968253968253	0.0
PAPL	2	2	0.18219461697722567	0.0
RP11-343B22.2	2	3	0.18218623481781376	0.0
MEF2AP1	2	2	0.18181818181818182	0.0
PRELID1P3	1	1	0.18181818181818182	0.0
RP11-231C14.6	2	2	0.18181818181818182	0.0
AC092798.2	1	2	0.18181818181818182	0.0
DHRS4-AS1	1	1	0.18181818181818182	0.0
RP11-438F14.10	2	2	0.18181818181818182	0.0
AC022816.2	2	2	0.18181818181818182	0.0
RPL30P13	1	2	0.18181818181818182	0.0
RAB4B-EGLN2	1	1	0.18181818181818182	0.0
FAM183CP	1	1	0.18181818181818182	0.0
ARMC10P1	1	1	0.18181818181818182	0.0
LPO	1	1	0.18181818181818182	0.0
AF238378.7	2	2	0.18181818181818182	0.0
RP11-158N24.1	2	2	0.18181818181818182	0.0
RN7SL275P	2	2	0.18181818181818182	0.0
PTK6	1	2	0.18181818181818182	0.0
ZNF729	1	1	0.18181818181818182	0.0
FAM72C	2	2	0.18181818181818182	0.0
RP11-303E16.8	2	2	0.18181818181818182	0.0
RP11-297B17.2	1	2	0.18181818181818182	0.0
RP11-215D10.1	2	2	0.18181818181818182	0.0
RP11-432M8.2	1	1	0.18181818181818182	0.0
LINC00167	2	2	0.18181818181818182	0.0
RP11-313F23.4	2	2	0.18181818181818182	0.0
GLUD1P6	1	2	0.18181818181818182	0.0
GLUD1P7	1	2	0.18181818181818182	0.0
GLUD1P8	1	2	0.18181818181818182	0.0
RN7SL406P	2	2	0.18181818181818182	0.0
CTD-2547E10.3	2	2	0.18181818181818182	0.0
AC007551.2	2	2	0.18181818181818182	0.0
NARG2P2	2	2	0.18181818181818182	0.0
AC017079.4	7	8	0.18166050398573194	0.0
LINC00908	2	3	0.18090909090909094	0.0
RP11-182B22.2	5	5	0.17965748980348537	0.0
RP11-407P2.1	7	8	0.17954511937034734	0.0
Y_RNA.329	4	5	0.1793756967670011	0.0
Y_RNA.243	4	5	0.1793756967670011	0.0
Y_RNA.485	4	5	0.179242191500256	0.0
SNORD115-8	5	5	0.1784573677956031	0.0
SNORD115-30	5	5	0.1784573677956031	0.0
HMGN2P27	5	5	0.178027950310559	0.0
SOCS2-AS1	2	3	0.17786561264822134	0.0
RPL7P41	3	4	0.1771778945691989	0.0
RP11-436H11.1	2	2	0.17692307692307693	0.0
RN7SKP3	2	2	0.17692307692307693	0.0
SULT2A1	2	2	0.17692307692307693	0.0
STEAP4	1	1	0.17692307692307693	0.0
RP11-93K7.1	2	3	0.17669172932330826	0.0
PSG2	1	3	0.17647058823529413	0.0
TMEM97	1	1	0.1764705882352941	0.0
RP11-657O9.1	1	1	0.1764705882352941	0.0
TOB1-AS1	1	1	0.1764705882352941	0.0
GS1-24F4.1	4	4	0.1764069264069264	0.0
PPIAP14	5	6	0.17627659574468085	0.0
Y_RNA.768	5	8	0.1756560830473874	0.0
Y_RNA.212	5	5	0.17546176046176043	0.0
CTB-1048E9.7	4	5	0.17522010153589102	0.0
RP11-19G24.1	5	6	0.17513467917879683	0.0
RP11-267M23.4	2	2	0.175	0.0
RP11-298H24.1	1	1	0.175	0.0
ACAP1	1	1	0.175	0.0
LY9	3	3	0.17454212454212453	0.0
Y_RNA.489	4	5	0.1743221049103402	0.0
RP11-331G2.6	2	2	0.17424242424242425	0.0
RP11-298I3.5	2	2	0.17424242424242425	0.0
SEMA3E	2	2	0.17424242424242425	0.0
TMEM191C	1	2	0.17391304347826086	0.0
TUBB3P2	2	2	0.17391304347826086	0.0
FAM133A	1	1	0.17391304347826086	0.0
AD000090.2	1	2	0.17391304347826086	0.0
RPL7P44	4	4	0.1739058355437666	0.0
RPL17P41	5	5	0.17389277389277388	0.0
RN7SKP59	3	7	0.1735248447204969	0.0
RP11-364M6.1	4	5	0.17329644388467919	0.0
CYP2B7P1	1	1	0.17261904761904762	0.0
CTC-512J12.6	2	2	0.17261904761904762	0.0
Y_RNA.322	2	2	0.17261904761904762	0.0
RPS3AP41	4	6	0.1724673202614379	0.0
SSBP3	1	1	0.1724137931034483	0.0
MT1A	3	3	0.1719298245614035	0.0
MT1P1	3	3	0.1719298245614035	0.0
RNU6-492P	6	7	0.1717982541853951	0.0
RNU6-97P	6	7	0.1717982541853951	0.0
RPL21P40	3	5	0.1716589861751152	0.0
RPL21P42	3	5	0.1716589861751152	0.0
RP11-173D9.5	2	2	0.17142857142857143	0.0
RP11-666A8.1	3	4	0.17073667073667073	0.0
RP11-714L20.1	2	2	0.17045454545454547	0.0
GPR1	2	2	0.17045454545454547	0.0
CYCSP29	2	3	0.17027863777089783	0.0
RP4-796I17.5	3	3	0.16993464052287582	0.0
RP11-84E24.3	2	2	0.16993464052287582	0.0
RP11-242C24.2	4	4	0.16987711213517664	0.0
Y_RNA.690	3	3	0.16836917562724013	0.0
Y_RNA.392	3	3	0.16836917562724013	0.0
RNU6-428P	5	8	0.16827294685990338	0.0
RNU6-49P	5	8	0.16827294685990338	0.0
RP11-553P9.2	3	3	0.16802038541168976	0.0
RP11-3K16.1	2	2	0.16783216783216784	0.0
AC104076.2	2	2	0.16783216783216784	0.0
Y_RNA.715	2	2	0.16783216783216784	0.0
RPS6P16	2	2	0.16783216783216784	0.0
PSPN	2	2	0.16783216783216784	0.0
RP11-157F20.1	2	2	0.16783216783216784	0.0
RP11-861E21.3	2	2	0.16783216783216784	0.0
RP11-198M6.2	3	3	0.16701066391468866	0.0
RNU6-227P	4	8	0.16677304964539008	0.0
AL513477.1	2	2	0.16666666666666669	0.0
RP11-438N5.2	2	2	0.16666666666666669	0.0
RC3H1-IT1	2	2	0.16666666666666669	0.0
RN7SL662P	1	1	0.16666666666666666	0.0
AP000593.6	2	2	0.16666666666666666	0.0
RP11-89K10.2	1	1	0.16666666666666666	0.0
AL050335.1	1	1	0.16666666666666666	0.0
RP11-44N11.1	1	1	0.16666666666666666	0.0
RP11-286E11.1	1	1	0.16666666666666666	0.0
RP3-357I16.1	1	1	0.16666666666666666	0.0
POLRMTP1	1	1	0.16666666666666666	0.0
RP11-972L6.2	1	1	0.16666666666666666	0.0
RNU6-354P	1	1	0.16666666666666666	0.0
CICP13	1	2	0.16666666666666666	0.0
CICP14	1	2	0.16666666666666666	0.0
CICP11	1	2	0.16666666666666666	0.0
CICP16	1	2	0.16666666666666666	0.0
CICP19	1	2	0.16666666666666666	0.0
CICP20	1	2	0.16666666666666666	0.0
CICP23	1	2	0.16666666666666666	0.0
CICP24	1	2	0.16666666666666666	0.0
CICP27	1	2	0.16666666666666666	0.0
RN7SL533P	1	1	0.16666666666666666	0.0
HSPD1P11	1	1	0.16666666666666666	0.0
GTF2IP3	1	1	0.16666666666666666	0.0
ALG1L5P	1	1	0.16666666666666666	0.0
ALG1L7P	1	1	0.16666666666666666	0.0
ALG1L6P	1	1	0.16666666666666666	0.0
CTC-507E2.1	1	1	0.16666666666666666	0.0
AC024162.2	1	1	0.16666666666666666	0.0
CTD-2085J24.3	1	1	0.16666666666666666	0.0
RP11-844P9.3	1	1	0.16666666666666666	0.0
CTD-3222D19.2	1	1	0.16666666666666666	0.0
RFWD2P1	1	1	0.16666666666666666	0.0
RNU6-610P	1	1	0.16666666666666666	0.0
AC006538.4	1	1	0.16666666666666666	0.0
AL132780.1	1	1	0.16666666666666666	0.0
NPBWR1	1	1	0.16666666666666666	0.0
RP11-756P10.3	1	1	0.16666666666666666	0.0
snoU13.154	1	1	0.16666666666666666	0.0
RNU6-208P	1	1	0.16666666666666666	0.0
RP11-672L10.5	1	1	0.16666666666666666	0.0
AC087499.8	1	2	0.16666666666666666	0.0
LINC00700	1	1	0.16666666666666666	0.0
RP11-464I4.1	1	1	0.16666666666666666	0.0
CICP8	1	2	0.16666666666666666	0.0
CICP6	1	2	0.16666666666666666	0.0
CICP4	1	2	0.16666666666666666	0.0
RP11-701I24.1	2	3	0.16666666666666666	0.0
GPR111	2	2	0.16666666666666666	0.0
snoU13.218	1	1	0.16666666666666666	0.0
HIGD1AP14	1	1	0.16666666666666666	0.0
RP13-401N8.1	2	2	0.16666666666666666	0.0
RP3-337H4.8	1	1	0.16666666666666666	0.0
DBF4P1	1	1	0.16666666666666666	0.0
AC010525.4	1	2	0.16666666666666666	0.0
TPH2	1	1	0.16666666666666666	0.0
RP11-97E7.1	1	1	0.16666666666666666	0.0
NUDT1	1	1	0.16666666666666666	0.0
CTC-325J23.2	1	1	0.16666666666666666	0.0
GSTTP2	2	2	0.16666666666666666	0.0
AL353997.11	1	2	0.16666666666666666	0.0
RNA5SP353	1	1	0.16666666666666666	0.0
RP11-227H15.4	1	1	0.16666666666666666	0.0
RP5-1132H15.2	1	1	0.16666666666666666	0.0
USMG5P1	1	1	0.16666666666666666	0.0
CTD-2135D7.3	1	1	0.16666666666666666	0.0
CTB-13L3.1	2	2	0.16666666666666666	0.0
AC124944.4	1	1	0.16666666666666666	0.0
RP4-704D21.2	1	1	0.16666666666666666	0.0
RP11-69E11.4	1	2	0.16666666666666666	0.0
RP13-238N7.2	1	1	0.16666666666666666	0.0
CTD-2285G11.1	1	1	0.16666666666666666	0.0
MED15P9	1	1	0.16666666666666666	0.0
RNA5SP523	1	1	0.16666666666666666	0.0
RNA5SP520	1	1	0.16666666666666666	0.0
MMP19	1	1	0.16666666666666666	0.0
FAM27B	1	1	0.16666666666666666	0.0
FAM27A	1	1	0.16666666666666666	0.0
FAM27C	1	1	0.16666666666666666	0.0
RPL30P15	1	1	0.16666666666666666	0.0
RSU1P1	1	1	0.16666666666666666	0.0
LDLRAD4	1	1	0.16666666666666666	0.0
CTD-2396E7.8	1	1	0.16666666666666666	0.0
NPIPB9	1	1	0.16666666666666666	0.0
RP4-641G12.4	1	1	0.16666666666666666	0.0
TMEM150B	1	1	0.16666666666666666	0.0
RP13-216E22.4	1	1	0.16666666666666666	0.0
HMGB3P1	1	1	0.16666666666666666	0.0
LL22NC03-86G7.1	1	2	0.16666666666666666	0.0
RP1-57E3.1	1	1	0.16666666666666666	0.0
RP11-110G21.1	1	1	0.16666666666666666	0.0
PPIEL	1	2	0.16666666666666666	0.0
RP11-798G7.5	1	1	0.16666666666666666	0.0
RP11-549J18.1	1	1	0.16666666666666666	0.0
RP11-3N2.13	1	1	0.16666666666666666	0.0
IGBP1P4	1	1	0.16666666666666666	0.0
RP11-791G16.5	1	1	0.16666666666666666	0.0
AL360004.1	1	1	0.16666666666666666	0.0
THUMPD1P1	1	1	0.16666666666666666	0.0
RNU6-412P	1	1	0.16666666666666666	0.0
RP11-16E23.4	1	1	0.16666666666666666	0.0
RNU6-1270P	1	1	0.16666666666666666	0.0
NMD3P1	1	1	0.16666666666666666	0.0
AF241726.4	1	1	0.16666666666666666	0.0
RP11-601I15.1	1	1	0.16666666666666666	0.0
ARIH2P1	1	1	0.16666666666666666	0.0
COX7A2P2	1	1	0.16666666666666666	0.0
AGBL4	1	1	0.16666666666666666	0.0
RP4-814D15.1	1	1	0.16666666666666666	0.0
ABHD17AP5	1	1	0.16666666666666666	0.0
TNFSF11	1	1	0.16666666666666666	0.0
Y_RNA.709	2	2	0.16666666666666666	0.0
FAM209A	1	1	0.16666666666666666	0.0
ZNF212	1	1	0.16666666666666666	0.0
RP11-98G13.1	1	1	0.16666666666666666	0.0
RPS23P2	1	1	0.16666666666666666	0.0
RPS12P27	1	1	0.16666666666666666	0.0
RP11-108M9.1	1	1	0.16666666666666666	0.0
RP11-445P17.8	1	1	0.16666666666666666	0.0
CTC-463N11.1	1	1	0.16666666666666666	0.0
PAPPA	1	1	0.16666666666666666	0.0
RP11-124G5.1	3	3	0.16666666666666666	0.0
RP11-535K18.2	1	1	0.16666666666666666	0.0
HIGD1AP5	1	1	0.16666666666666666	0.0
S100A11P1	1	1	0.16666666666666666	0.0
Metazoa_SRP.40	1	1	0.16666666666666666	0.0
ZNF402P	1	1	0.16666666666666666	0.0
RP11-227G15.8	1	1	0.16666666666666666	0.0
AC005624.2	1	1	0.16666666666666666	0.0
RP4-680D5.2	1	1	0.16666666666666666	0.0
KRTAP10-2	1	1	0.16666666666666666	0.0
Y_RNA.453	1	1	0.16666666666666666	0.0
Y_RNA.458	1	1	0.16666666666666666	0.0
STARD10	1	1	0.16666666666666666	0.0
RP11-500M8.6	1	1	0.16666666666666666	0.0
CTC-512J12.7	1	1	0.16666666666666666	0.0
RPL23P2	2	2	0.16666666666666666	0.0
Y_RNA.512	1	1	0.16666666666666666	0.0
CXCR2	1	1	0.16666666666666666	0.0
RP11-152L7.2	1	1	0.16666666666666666	0.0
AC108059.1	2	2	0.16666666666666666	0.0
RN7SKP273	2	2	0.16666666666666666	0.0
RP11-1038A11.2	2	2	0.16666666666666666	0.0
CD36	1	2	0.16666666666666666	0.0
RN7SL491P	1	1	0.16666666666666666	0.0
RP11-3J10.4	1	1	0.16666666666666666	0.0
ZNF727	1	1	0.16666666666666666	0.0
SNORD2.1	1	1	0.16666666666666666	0.0
RP11-206P5.2	1	1	0.16666666666666666	0.0
RPS6P21	1	1	0.16666666666666666	0.0
ENPEP	1	1	0.16666666666666666	0.0
AC020663.1	1	1	0.16666666666666666	0.0
RN7SL102P	1	1	0.16666666666666666	0.0
RP11-680B3.2	1	1	0.16666666666666666	0.0
SNORD95.1	1	1	0.16666666666666666	0.0
TUBB8P10	2	2	0.16666666666666666	0.0
RP11-85M11.2	1	1	0.16666666666666666	0.0
NIPA2P4	1	1	0.16666666666666666	0.0
ULBP2	1	1	0.16666666666666666	0.0
RP11-536C10.12	1	1	0.16666666666666666	0.0
HLA-DPB1	1	1	0.16666666666666666	0.0
AF196972.4	1	1	0.16666666666666666	0.0
RP1-37N7.2	1	2	0.16666666666666666	0.0
RNU6ATAC5P	1	1	0.16666666666666666	0.0
RP11-212D19.4	1	2	0.16666666666666666	0.0
RPS8P3	1	1	0.16666666666666666	0.0
AC020956.3	1	1	0.16666666666666666	0.0
CHST5	1	1	0.16666666666666666	0.0
HNRNPDLP2	1	1	0.16666666666666666	0.0
RP11-445O16.2	1	1	0.16666666666666666	0.0
AC016716.1	1	1	0.16666666666666666	0.0
RNF7P1	1	1	0.16666666666666666	0.0
TCEAL5	1	1	0.16666666666666666	0.0
CTD-2200P10.1	1	1	0.16666666666666666	0.0
RP11-45M22.4	1	1	0.16666666666666666	0.0
RNU6-949P	1	1	0.16666666666666666	0.0
OR7G1	1	1	0.16666666666666666	0.0
RPS18P1	1	2	0.16666666666666666	0.0
CAP2P1	1	1	0.16666666666666666	0.0
RP11-293F5.1	1	1	0.16666666666666666	0.0
AC098817.5	1	1	0.16666666666666666	0.0
RP11-496D24.2	1	1	0.16666666666666666	0.0
SULT2B1	1	1	0.16666666666666666	0.0
MRPS15P1	1	1	0.16666666666666666	0.0
RP11-47K11.2	1	1	0.16666666666666666	0.0
AC079602.1	1	1	0.16666666666666666	0.0
AC015818.5	1	2	0.16666666666666666	0.0
AC015818.6	1	2	0.16666666666666666	0.0
RP11-472K22.1	1	1	0.16666666666666666	0.0
AC073091.2	1	1	0.16666666666666666	0.0
CTD-2542C24.2	1	1	0.16666666666666666	0.0
AC004980.9	1	1	0.16666666666666666	0.0
RP11-1021N1.1	1	1	0.16666666666666666	0.0
CTC-507E12.1	1	1	0.16666666666666666	0.0
RP11-285E9.5	1	1	0.16666666666666666	0.0
AC012512.1	1	1	0.16666666666666666	0.0
ARF4P4	1	1	0.16666666666666666	0.0
ARF4P3	1	1	0.16666666666666666	0.0
CTC-471C19.1	1	1	0.16666666666666666	0.0
TRAPPC2P1	1	1	0.16666666666666666	0.0
LINC01044	1	1	0.16666666666666666	0.0
RP11-469E19.1	1	1	0.16666666666666666	0.0
AL365181.1	2	3	0.16666666666666666	0.0
OR10W1	1	1	0.16666666666666666	0.0
MTHFD2P3	1	1	0.16666666666666666	0.0
RP11-462G12.2	1	2	0.16666666666666666	0.0
FRMD8P1	1	1	0.16666666666666666	0.0
PCED1B-AS1	1	1	0.16666666666666666	0.0
NEK5	1	1	0.16666666666666666	0.0
RP11-644F5.15	1	1	0.16666666666666666	0.0
RALGPS1	1	1	0.16666666666666666	0.0
GMFBP1	1	1	0.16666666666666666	0.0
RP11-248J23.5	7	7	0.1655082884217517	0.0
RPL7AP58	3	3	0.16450216450216448	0.0
RNU6-1099P	4	4	0.16449528994901041	0.0
RN7SL790P	3	4	0.16396011396011395	0.0
ZNF679	2	2	0.16333333333333333	0.0
LINC00957	2	3	0.16310160427807485	0.0
RP11-157D18.2	3	3	0.16310160427807485	0.0
AC093106.6	3	3	0.16310160427807485	0.0
PTCHD1	2	3	0.16310160427807485	0.0
RP11-2J18.1	3	3	0.16310160427807485	0.0
RP11-1042B17.2	3	3	0.16310160427807485	0.0
AC104600.1	3	3	0.16252587991718426	0.0
ZIM3	2	3	0.1625	0.0
RPL5P35	2	2	0.1625	0.0
CTD-2118P12.1	2	3	0.1625	0.0
LINC00221	2	3	0.1625	0.0
RP11-33A14.3	5	6	0.1624269005847953	0.0
HMGN2P24	5	5	0.1623825233905879	0.0
AP5B1	2	2	0.16233766233766234	0.0
RNU6-24P	5	5	0.1622536975478152	0.0
NPM1P45	3	3	0.16199813258636786	0.0
Y_RNA.191	3	6	0.1614463967405144	0.0
RP6-218J18.2	3	3	0.16112531969309463	0.0
SNORD116-10	3	3	0.1608187134502924	0.0
PGAM1P10	2	2	0.16025641025641024	0.0
ARHGAP4	2	2	0.16025641025641024	0.0
AC005884.1	3	3	0.1598336304218657	0.0
Y_RNA.600	4	5	0.15938015444594392	0.0
AC010095.7	3	3	0.1592982456140351	0.0
HNRNPA1P56	5	5	0.15911479976606027	0.0
CTC-484M2.1	3	3	0.1588235294117647	0.0
ZNF492	2	2	0.1588235294117647	0.0
Y_RNA.414	2	3	0.1588235294117647	0.0
AC021016.7	2	2	0.1588235294117647	0.0
RP11-445P17.5	3	3	0.15873015873015872	0.0
CTD-2555K7.1	3	3	0.15873015873015872	0.0
RNU6-620P	5	6	0.1585769656699889	0.0
RN7SKP270	3	4	0.15854290899662948	0.0
RN7SKP257	3	4	0.15854290899662948	0.0
RP11-57G22.1	1	3	0.15789473684210525	0.0
RPS4XP15	2	2	0.1575757575757576	0.0
AC004980.10	2	2	0.15725806451612903	0.0
HMGN2P31	4	4	0.15719461697722567	0.0
RP11-641C17.1	5	6	0.1567777192777193	0.0
RNU6-883P	4	4	0.1562615889316788	0.0
RNU6-50P	4	4	0.1562615889316788	0.0
GAPDHP32	2	3	0.15610859728506787	0.0
GSG1	3	3	0.1558061821219716	0.0
UBE2V1P9	3	3	0.15526315789473683	0.0
UBE2V1P3	3	3	0.15526315789473683	0.0
LINC00476	1	1	0.15476190476190477	0.0
AC098617.1	2	2	0.15476190476190477	0.0
RPS3AP29	3	3	0.15441176470588236	0.0
GS1-309P15.3	1	2	0.15384615384615385	0.0
BMS1P2	1	1	0.15384615384615385	0.0
DDX11L16	1	1	0.15384615384615385	0.0
DDX11L10	1	1	0.15384615384615385	0.0
RP11-760H22.2	1	2	0.15384615384615385	0.0
DDX11L5	1	1	0.15384615384615385	0.0
AC007255.8	1	1	0.15384615384615385	0.0
RP11-412B14.2	2	2	0.15384615384615385	0.0
RP11-340I6.7	1	1	0.15384615384615385	0.0
FAM117B	1	1	0.15384615384615385	0.0
AC008686.1	1	2	0.15384615384615385	0.0
DAND5	1	1	0.15384615384615385	0.0
RP11-83M16.5	2	2	0.15384615384615385	0.0
AC007881.4	2	2	0.15384615384615385	0.0
AC005014.5	2	2	0.15384615384615385	0.0
GK3P	1	1	0.15384615384615385	0.0
RP11-479O16.1	1	1	0.15384615384615385	0.0
OLFML2A	1	1	0.15384615384615385	0.0
RP11-848G14.2	1	1	0.15384615384615385	0.0
VSIG1	1	1	0.15384615384615385	0.0
RP11-382J24.2	1	2	0.15384615384615385	0.0
PLXND1	1	1	0.15384615384615385	0.0
RP11-144G6.12	1	1	0.15384615384615385	0.0
hsa-mir-490.1	1	1	0.15384615384615385	0.0
AC068522.4	4	4	0.15371635610766046	0.0
RP11-483G21.3	3	3	0.1536416799574694	0.0
RN7SL56P	3	3	0.15359730848861283	0.0
HSPA8P6	2	2	0.1534090909090909	0.0
UBE2D3P2	3	3	0.15263157894736842	0.0
RN7SKP89	3	4	0.15136587550380654	0.0
TLR5	1	1	0.15000000000000002	0.0
DAPK2	2	3	0.15000000000000002	0.0
ZNF439	1	1	0.15000000000000002	0.0
RPS4XP14	2	2	0.15	0.0
RP11-290D2.5	2	2	0.15	0.0
Y_RNA.285	6	6	0.14988707120870323	0.0
RP4-597J3.1	2	2	0.1497326203208556	0.0
RP4-686C3.7	2	2	0.1497326203208556	0.0
ZNF732	3	3	0.14970117601696548	0.0
HMGN2P36	4	4	0.14951761655828977	0.0
PPIAP3	5	5	0.14917614983404456	0.0
RP11-316K19.3	4	5	0.1491369561050412	0.0
RPL21P131	5	6	0.1491360009895479	0.0
RPL21P11	5	6	0.1491360009895479	0.0
RNU6-1335P	2	2	0.1488095238095238	0.0
RPL9P16	3	3	0.14874141876430205	0.0
NPM1P43	3	3	0.14858058608058608	0.0
RPL7P14	2	2	0.14835164835164835	0.0
ZNF169	2	2	0.14835164835164835	0.0
SNORD115-33	4	4	0.1472073677956031	0.0
AC140481.3	3	3	0.14718196457326893	0.0
AC013269.1	3	3	0.14718196457326893	0.0
RPSAP53	4	4	0.1468690282650238	0.0
NPM1P36	3	3	0.14664867296446243	0.0
RP11-844G16.1	3	3	0.1464160839160839	0.0
RP1-52D1.1	3	3	0.14594474153297682	0.0
RN7SKP199	3	7	0.1459057971014493	0.0
RN7SKP149	3	7	0.1459057971014493	0.0
FDPSP8	2	2	0.14583333333333331	0.0
RPL12P41	3	3	0.1457051720209615	0.0
RP11-174B4.2	4	4	0.1454445268405224	0.0
RNU6-122P	2	2	0.14423076923076922	0.0
RNU6-270P	2	2	0.14423076923076922	0.0
RPL9P2	3	3	0.1439684569479966	0.0
HMGN2P38	4	4	0.14381109481915932	0.0
RP11-490K7.1	4	6	0.14377564062918755	0.0
RP11-100N3.2	2	2	0.14358974358974358	0.0
RN7SKP30	2	2	0.14347826086956522	0.0
RP3-347M6.1	5	5	0.1434688669208793	0.0
AC007390.4	3	4	0.14336917562724014	0.0
RP11-545M17.3	4	5	0.14322755417956656	0.0
RP11-302B13.1	3	3	0.14307359307359307	0.0
DHRS11	1	1	0.14285714285714285	0.0
RP11-438N16.1	1	1	0.14285714285714285	0.0
RP5-1189B24.1	1	1	0.14285714285714285	0.0
CRHR1	1	1	0.14285714285714285	0.0
LINC00900	1	1	0.14285714285714285	0.0
FOXN3P1	1	1	0.14285714285714285	0.0
CTC-420A11.2	1	1	0.14285714285714285	0.0
CTD-2349B8.1	1	1	0.14285714285714285	0.0
RPL35AP4	1	1	0.14285714285714285	0.0
AC010127.3	1	1	0.14285714285714285	0.0
RP11-428P16.2	1	1	0.14285714285714285	0.0
AC011899.9	1	1	0.14285714285714285	0.0
NAT16	1	1	0.14285714285714285	0.0
GS1-124K5.6	1	2	0.14285714285714285	0.0
FCRL6	1	1	0.14285714285714285	0.0
TERF1P2	1	1	0.14285714285714285	0.0
TERF1P1	1	1	0.14285714285714285	0.0
C15orf40	1	1	0.14285714285714285	0.0
RNU6-781P	1	1	0.14285714285714285	0.0
